PREMIÈRE	NUM	premier
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Et	NOUN	et
ils	PRON	il
se	PRON	se
mirent	VERB	mirer
en	ADP	en
route	NOUN	route
,	PUNCT	,
en	ADP	en
descendant	VERB	descendre
le	DET	le
boulevard	NOUN	boulevard
Malesherbes	NOUN	malesherbes
,	PUNCT	,
à	ADP	à
petits	ADJ	petit
pas	NOUN	pas
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Paris	NOUN	paris
était	VERB	être
presque	ADV	presque
désert	ADJ	désert
cette	PRON	ce
nuit	NOUN	nuit
-là	ADV	là
,	PUNCT	,
une	DET	un
nuit	NOUN	nuit
froide	ADJ	froid
,	PUNCT	,
une	NUM	un
de	ADP	de
ces	PRON	ce
nuits	NOUN	nuit
qu'	PRON	que
on	PRON	on
dirait	VERB	dire
plus	ADV	plus
vastes	ADJ	vaste
que	CONJ	que
les	DET	le
autres	ADJ	autre
,	PUNCT	,
où	PRON	où
les	DET	le
étoiles	NOUN	étoile
sont	VERB	être
plus	ADV	plus
hautes	ADJ	haut
,	PUNCT	,
où	PRON	où
l'	DET	le
air	NOUN	air
semble	VERB	sembler
apporter	VERB	apporter
dans	ADP	dans
ses	PRON	son
souffles	NOUN	souffle
glacés	ADJ	glacé
quelque	PRON	quelque
chose	NOUN	chose
venu	VERB	venir
de	ADP	de
plus	ADV	plus
loin	ADV	loin
que	CONJ	que
les	DET	le
astres	NOUN	astre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
deux	NUM	deux
hommes	NOUN	homme
ne	ADV	ne
parlèrent	VERB	parler
point	ADV	point
dans	ADP	dans
les	DET	le
premiers	NUM	premier
moments	NOUN	moment
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
Duroy	NOUN	duroy
,	PUNCT	,
pour	ADP	pour
dire	VERB	dire
quelque	PRON	quelque
chose	NOUN	chose
,	PUNCT	,
prononça	VERB	prononcer
:	PUNCT	:
«	PUNCT	«
Ce	ADJ	ce
M	NOUN	m
.	PUNCT	.
Laroche-Mathieu	NOUN	laroche-mathieu
a	VERB	avoir
l'	DET	le
air	NOUN	air
fort	ADJ	fort
intelligent	ADJ	intelligent
et	CONJ	et
fort	ADV	fort
instruit	VERB	instruire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Le	DET	le
vieux	NOUN	vieux
poète	ADJ	poète
murmura	VERB	murmurer
:	PUNCT	:
«	PUNCT	«
Vous	NOUN	vous
trouvez	VERB	trouver
?	PUNCT	?
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Le	DET	le
jeune	ADJ	jeune
homme	NOUN	homme
,	PUNCT	,
surpris	VERB	surprendre
,	PUNCT	,
hésitait	VERB	hésiter
;	PUNCT	;
«	PUNCT	«
Mais	NOUN	mais
oui	X	oui
;	PUNCT	;
il	PRON	il
passe	VERB	passer
d'	ADP	de
ailleurs	ADV	ailleurs
pour	ADP	pour
un	NUM	un
des	ADP	du
hommes	NOUN	homme
les	DET	le
plus	ADV	plus
capables	ADJ	capable
de	ADP	de
la	DET	le
Chambre	NOUN	chambre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
C'	PRON	ce
est	VERB	être
possible	ADJ	possible
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Dans	ADP	dans
le	DET	le
royaume	NOUN	royaume
des	ADP	du
aveugles	NOUN	aveugle
les	DET	le
borgnes	NOUN	borgne
sont	VERB	être
rois	NOUN	roi
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tous	PRON	tout
ces	PRON	ce
gens	NOUN	gens
-là	ADV	là
,	PUNCT	,
voyez	VERB	voir
-vous	PRON	vous
,	PUNCT	,
sont	VERB	être
des	ADP	du
médiocres	NOUN	médiocre
,	PUNCT	,
parce	CONJ	parce
qu'	PRON	que
ils	PRON	il
ont	VERB	avoir
l'	DET	le
esprit	NOUN	esprit
entre	ADP	entre
deux	NUM	deux
murs	NOUN	mur
,	PUNCT	,
--	PUNCT	--
l'	DET	le
argent	NOUN	argent
et	CONJ	et
la	DET	le
politique	NOUN	politique
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Ce	PRON	ce
sont	VERB	être
des	ADP	du
cuistres	NOUN	cuistre
,	PUNCT	,
mon	PRON	mon
cher	ADJ	cher
,	PUNCT	,
avec	ADP	avec
qui	PRON	qui
il	PRON	il
est	VERB	être
impossible	ADJ	impossible
de	ADP	de
parler	VERB	parler
de	ADP	de
rien	NOUN	rien
,	PUNCT	,
de	ADP	de
rien	NOUN	rien
de	ADP	de
ce	PRON	ce
que	PRON	que
nous	PRON	nous
aimons	VERB	aimer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Leur	PRON	leur
intelligence	NOUN	intelligence
est	VERB	être
à	ADP	à
fond	NOUN	fond
de	ADP	de
vase	NOUN	vase
,	PUNCT	,
ou	CONJ	ou
plutôt	ADV	plutôt
à	ADP	à
fond	NOUN	fond
de	ADP	de
dépotoir	NOUN	dépotoir
,	PUNCT	,
comme	CONJ	comme
la	DET	le
Seine	NOUN	seine
à	ADP	à
Asnières	NOUN	asnières
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
Ah	NOUN	ah
!	PUNCT	!
<EOS>	<EOS>	<EOS>
c'	PRON	ce
est	VERB	être
qu'	CONJ	que
il	PRON	il
est	VERB	être
difficile	ADJ	difficile
de	ADP	de
trouver	VERB	trouver
un	DET	un
homme	NOUN	homme
qui	PRON	qui
ait	VERB	avoir
de	ADP	de
l'	DET	le
espace	NOUN	espace
dans	ADP	dans
la	DET	le
pensée	NOUN	pensée
,	PUNCT	,
qui	PRON	qui
vous	PRON	vous
donne	VERB	donner
la	DET	le
sensation	NOUN	sensation
de	ADP	de
ces	PRON	ce
grandes	ADJ	grand
haleines	NOUN	haleine
du	ADP	du
large	ADJ	large
qu'	PRON	que
on	PRON	on
respire	VERB	respirer
sur	ADP	sur
les	DET	le
côtes	NOUN	côte
de	ADP	de
la	DET	le
mer	NOUN	mer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
J'	PRON	je
en	PRON	en
ai	VERB	avoir
connu	VERB	connaître
quelques-uns	PRON	quelques-uns
,	PUNCT	,
ils	PRON	il
sont	VERB	être
morts	VERB	mourir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Norbert	NOUN	norbert
de	ADP	de
Varenne	NOUN	varenne
parlait	VERB	parler
d'	ADP	de
une	DET	un
voix	NOUN	voix
claire	ADJ	clair
,	PUNCT	,
mais	CONJ	mais
retenue	VERB	retenir
,	PUNCT	,
qui	PRON	qui
aurait	VERB	avoir
sonné	VERB	sonner
dans	ADP	dans
le	DET	le
silence	NOUN	silence
de	ADP	de
la	DET	le
nuit	NOUN	nuit
s'	CONJ	si
il	PRON	il
l'	PRON	la|le
avait	VERB	avoir
laissée	VERB	laisser
s'	PRON	se
échapper	VERB	échapper
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
semblait	VERB	sembler
surexcité	VERB	surexciter
et	CONJ	et
triste	ADJ	triste
,	PUNCT	,
d'	ADP	de
une	NUM	un
de	ADP	de
ces	PRON	ce
tristesses	NOUN	tristesse
qui	PRON	qui
tombent	VERB	tomber
parfois	ADV	parfois
sur	ADP	sur
les	DET	le
âmes	NOUN	âme
et	CONJ	et
les	PRON	la|le
rendent	VERB	rendre
vibrantes	ADJ	vibrant
comme	CONJ	comme
la	DET	le
terre	NOUN	terre
sous	ADP	sous
la	DET	le
gelée	NOUN	gelée
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
reprit	VERB	reprendre
:	PUNCT	:
«	PUNCT	«
Qu'	NOUN	qu'
importe	VERB	importer
,	PUNCT	,
d'	ADP	de
ailleurs	ADV	ailleurs
,	PUNCT	,
un	DET	un
peu	ADV	peu
plus	ADV	plus
ou	CONJ	ou
un	DET	un
peu	ADV	peu
moins	ADV	moins
de	ADP	de
génie	NOUN	génie
,	PUNCT	,
puisque	CONJ	puisque
tout	PRON	tout
doit	VERB	devoir
finir	VERB	finir
!	PUNCT	!
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Et	NOUN	et
il	PRON	il
se	PRON	se
tut	VERB	taire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Duroy	NOUN	duroy
,	PUNCT	,
qui	PRON	qui
se	PRON	se
sentait	VERB	sentir
le	DET	le
cœur	NOUN	cœur
gai	ADJ	gai
,	PUNCT	,
ce	PRON	ce
soir	NOUN	soir
-là	ADV	là
,	PUNCT	,
dit	VERB	dire
,	PUNCT	,
en	PRON	en
souriant	VERB	sourire
:	PUNCT	:
«	PUNCT	«
Vous	NOUN	vous
avez	VERB	avoir
du	ADP	du
noir	NOUN	noir
,	PUNCT	,
aujourd'hui	ADV	aujourd'hui
,	PUNCT	,
cher	ADV	cher
maître	NOUN	maître
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Le	DET	le
poète	NOUN	poète
répondit	VERB	répondre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
J'	NOUN	j'
en	PRON	en
ai	VERB	avoir
toujours	ADV	toujours
,	PUNCT	,
mon	PRON	mon
enfant	NOUN	enfant
,	PUNCT	,
et	CONJ	et
vous	PRON	vous
en	PRON	en
aurez	VERB	avoir
autant	ADV	autant
que	CONJ	que
moi	PRON	moi
dans	ADP	dans
quelques	PRON	quelque
années	NOUN	année
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
vie	NOUN	vie
est	VERB	être
une	DET	un
côte	NOUN	côte
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tant	ADV	tant
qu'	CONJ	que
on	PRON	on
monte	VERB	monter
,	PUNCT	,
on	PRON	on
regarde	VERB	regarder
le	DET	le
sommet	NOUN	sommet
,	PUNCT	,
et	CONJ	et
on	PRON	on
se	PRON	se
sent	VERB	sentir
heureux	ADJ	heureux
;	PUNCT	;
mais	CONJ	mais
,	PUNCT	,
lorsqu'	CONJ	lorsque
on	PRON	on
arrive	VERB	arriver
en	ADP	en
haut	ADV	haut
,	PUNCT	,
on	PRON	on
aperçoit	VERB	apercevoir
tout	ADV	tout
d'	ADP	de
un	DET	un
coup	NOUN	coup
la	DET	le
descente	NOUN	descente
,	PUNCT	,
et	CONJ	et
la	DET	le
fin	NOUN	fin
qui	PRON	qui
est	VERB	être
la	DET	le
mort	NOUN	mort
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ça	PRON	cela
va	VERB	aller
lentement	ADV	lentement
quand	CONJ	quand
on	PRON	on
monte	VERB	monter
,	PUNCT	,
mais	CONJ	mais
ça	PRON	cela
va	VERB	aller
vite	ADV	vite
quand	CONJ	quand
on	PRON	on
descend	VERB	descendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
À	ADP	à
votre	PRON	votre
âge	NOUN	âge
,	PUNCT	,
on	PRON	on
est	VERB	être
joyeux	ADJ	joyeux
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
espère	VERB	espérer
tant	ADV	tant
de	ADP	de
choses	NOUN	chose
,	PUNCT	,
qui	PRON	qui
n'	ADV	ne
arrivent	VERB	arriver
jamais	ADV	jamais
d'	ADP	de
ailleurs	ADV	ailleurs
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Au	ADP	au
mien	PRON	mien
,	PUNCT	,
on	PRON	on
n'	ADV	ne
attend	VERB	attendre
plus	ADV	plus
rien	ADV	rien
...	PUNCT	...
que	CONJ	que
la	DET	le
mort	NOUN	mort
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Duroy	NOUN	duroy
se	PRON	se
mit	VERB	mettre
à	ADP	à
rire	VERB	rire
:	PUNCT	:
«	PUNCT	«
Bigre	NOUN	bigre
,	PUNCT	,
vous	PRON	vous
me	PRON	me
donnez	VERB	donner
froid	ADJ	froid
dans	ADP	dans
le	DET	le
dos	NOUN	dos
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Norbert	NOUN	norbert
de	ADP	de
Varenne	NOUN	varenne
reprit	VERB	reprendre
:	PUNCT	:
«	PUNCT	«
Non	NOUN	non
,	PUNCT	,
vous	PRON	vous
ne	ADV	ne
me	PRON	me
comprenez	VERB	comprendre
pas	ADV	pas
aujourd'hui	ADV	aujourd'hui
,	PUNCT	,
mais	CONJ	mais
vous	PRON	vous
vous	PRON	vous
rappellerez	VERB	rappeler
plus	ADV	plus
tard	ADV	tard
ce	PRON	ce
que	PRON	que
je	PRON	je
vous	PRON	vous
dis	VERB	dire
en	ADP	en
ce	PRON	ce
moment	NOUN	moment
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
«	PUNCT	«
Il	NOUN	il
arrive	VERB	arriver
un	DET	un
jour	NOUN	jour
,	PUNCT	,
voyez	VERB	voir
-vous	PRON	vous
,	PUNCT	,
et	CONJ	et
il	PRON	il
arrive	VERB	arriver
de	ADP	de
bonne	ADJ	bon
heure	NOUN	heure
pour	CONJ	pour
beaucoup	ADV	beaucoup
,	PUNCT	,
où	PRON	où
c'	PRON	ce
est	VERB	être
fini	VERB	finir
de	ADP	de
rire	VERB	rire
,	PUNCT	,
comme	CONJ	comme
on	PRON	on
dit	VERB	dire
,	PUNCT	,
parce	CONJ	parce
que	CONJ	que
derrière	ADV	derrière
tout	PRON	tout
ce	PRON	ce
qu'	PRON	que
on	PRON	on
regarde	VERB	regarder
,	PUNCT	,
c'	PRON	ce
est	VERB	être
la	DET	le
mort	NOUN	mort
qu'	PRON	que
on	PRON	on
aperçoit	VERB	apercevoir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
«	PUNCT	«
Oh	NOUN	oh
!	PUNCT	!
<EOS>	<EOS>	<EOS>
vous	PRON	vous
ne	ADV	ne
comprenez	VERB	comprendre
même	ADV	même
pas	ADV	pas
ce	PRON	ce
mot	NOUN	mot
-là	ADV	là
,	PUNCT	,
vous	PRON	vous
,	PUNCT	,
la	DET	le
mort	NOUN	mort
.	PUNCT	.
<EOS>	<EOS>	<EOS>
À	ADP	à
votre	PRON	votre
âge	NOUN	âge
,	PUNCT	,
ça	PRON	cela
ne	ADV	ne
signifie	VERB	signifier
rien	ADV	rien
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Au	ADP	au
mien	PRON	mien
,	PUNCT	,
il	PRON	il
est	VERB	être
terrible	ADJ	terrible
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
«	PUNCT	«
Oui	NOUN	oui
,	PUNCT	,
on	PRON	on
le	PRON	le
comprend	VERB	comprendre
tout	ADV	tout
d'	ADP	de
un	DET	un
coup	NOUN	coup
,	PUNCT	,
on	PRON	on
ne	ADV	ne
sait	VERB	savoir
pas	ADV	pas
pourquoi	ADV	pourquoi
ni	CONJ	ni
à	ADP	à
propos	NOUN	propos
de	ADP	de
quoi	PRON	quoi
,	PUNCT	,
et	CONJ	et
alors	ADV	alors
tout	PRON	tout
change	NOUN	change
d'	ADP	de
aspect	NOUN	aspect
,	PUNCT	,
dans	ADP	dans
la	DET	le
vie	NOUN	vie
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Moi	PRON	moi
,	PUNCT	,
depuis	ADP	depuis
quinze	NUM	quinze
ans	NOUN	an
,	PUNCT	,
je	PRON	je
la	DET	le
sens	NOUN	sens
qui	PRON	qui
me	PRON	me
travaille	VERB	travailler
comme	ADV	comme
si	CONJ	si
je	PRON	je
portais	VERB	porter
en	ADP	en
moi	PRON	moi
une	DET	un
bête	NOUN	bête
rongeuse	ADJ	rongeur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
l'	PRON	la|le
ai	VERB	avoir
sentie	VERB	sentir
peu	ADV	peu
à	ADP	à
peu	ADV	peu
,	PUNCT	,
mois	NOUN	moi|mois
par	ADP	par
mois	NOUN	moi|mois
,	PUNCT	,
heure	NOUN	heure
par	ADP	par
heure	NOUN	heure
,	PUNCT	,
me	PRON	me
dégrader	VERB	dégrader
ainsi	ADV	ainsi
qu'	CONJ	que
une	DET	un
maison	NOUN	maison
qui	PRON	qui
s'	PRON	se
écroule	VERB	écrouler
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
m'	PRON	me
a	VERB	avoir
défiguré	VERB	défigurer
si	ADV	si
complètement	ADV	complètement
que	CONJ	que
je	PRON	je
ne	ADV	ne
me	PRON	me
reconnais	VERB	reconnaître
pas	ADV	pas
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
n'	ADV	ne
ai	VERB	avoir
plus	ADV	plus
rien	ADV	rien
de	ADP	de
moi	PRON	moi
,	PUNCT	,
de	ADP	de
moi	PRON	moi
l'	DET	le
homme	NOUN	homme
radieux	ADJ	radieux
,	PUNCT	,
frais	ADJ	frais
et	CONJ	et
fort	ADJ	fort
que	CONJ	que
j'	PRON	je
étais	VERB	être
à	ADP	à
trente	NUM	trente
ans	NOUN	an
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
l'	PRON	la|le
ai	VERB	avoir
vue	VERB	voir
teindre	VERB	teindre
en	ADP	en
blanc	NOUN	blanc
mes	PRON	mon
cheveux	NOUN	cheveu
noirs	ADJ	noir
,	PUNCT	,
et	CONJ	et
avec	ADP	avec
quelle	PRON	quel
lenteur	NOUN	lenteur
savante	ADJ	savant
et	CONJ	et
méchante	ADJ	méchant
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
m'	PRON	me
a	VERB	avoir
pris	VERB	prendre
ma	PRON	mon
peau	NOUN	peau
ferme	ADJ	ferme
,	PUNCT	,
mes	PRON	mon
muscles	NOUN	muscle
,	PUNCT	,
mes	PRON	mon
dents	NOUN	dent
,	PUNCT	,
tout	PRON	tout
mon	PRON	mon
corps	NOUN	corps
de	ADP	de
jadis	ADV	jadis
,	PUNCT	,
ne	ADV	ne
me	PRON	me
laissant	VERB	laisser
qu'	CONJ	que
une	DET	un
âme	NOUN	âme
désespérée	ADJ	désespéré
qu'	PRON	que
elle	PRON	elle
enlèvera	VERB	enlever
bientôt	ADV	bientôt
aussi	ADV	aussi
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
«	PUNCT	«
Oui	NOUN	oui
,	PUNCT	,
elle	PRON	elle
m'	PRON	me
a	VERB	avoir
émietté	VERB	émietter
,	PUNCT	,
la	DET	le
gueuse	NOUN	gueuse|gueux
,	PUNCT	,
elle	PRON	elle
a	VERB	avoir
accompli	VERB	accomplir
doucement	ADV	doucement
et	CONJ	et
terriblement	ADV	terriblement
la	DET	le
longue	ADJ	longue
destruction	NOUN	destruction
de	ADP	de
mon	PRON	mon
être	NOUN	être
,	PUNCT	,
seconde	NUM	second
par	ADP	par
seconde	NUM	second
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
maintenant	ADV	maintenant
je	PRON	je
me	PRON	me
sens	VERB	sentir
mourir	VERB	mourir
en	ADP	en
tout	PRON	tout
ce	PRON	ce
que	PRON	que
je	PRON	je
fais	VERB	faire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Chaque	PRON	chaque
pas	ADV	pas
m'	PRON	me
approche	VERB	approcher
d'	ADP	de
elle	PRON	elle
,	PUNCT	,
chaque	PRON	chaque
mouvement	NOUN	mouvement
,	PUNCT	,
chaque	PRON	chaque
souffle	NOUN	souffle
hâte	VERB	hâter
son	PRON	son
odieuse	ADJ	odieux
besogne	NOUN	besogne
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Respirer	VERB	respirer
,	PUNCT	,
dormir	VERB	dormir
,	PUNCT	,
boire	VERB	boire
,	PUNCT	,
manger	VERB	manger
,	PUNCT	,
travailler	VERB	travailler
,	PUNCT	,
rêver	VERB	rêver
,	PUNCT	,
tout	PRON	tout
ce	PRON	ce
que	PRON	que
nous	PRON	nous
faisons	VERB	faire
,	PUNCT	,
c'	PRON	ce
est	VERB	être
mourir	VERB	mourir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Vivre	VERB	vivre
enfin	ADV	enfin
,	PUNCT	,
c'	PRON	ce
est	VERB	être
mourir	VERB	mourir
!	PUNCT	!
<EOS>	<EOS>	<EOS>
»	PUNCT	»
«	PUNCT	«
Oh	NOUN	oh
!	PUNCT	!
<EOS>	<EOS>	<EOS>
vous	PRON	vous
saurez	VERB	saurer
cela	PRON	cela
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Si	CONJ	si
vous	PRON	vous
réfléchissiez	VERB	réfléchir
seulement	ADV	seulement
un	DET	un
quart	NOUN	quart
d'	ADP	de
heure	NOUN	heure
,	PUNCT	,
vous	PRON	vous
la	PRON	la
verriez	VERB	voir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
«	PUNCT	«
Qu'	NOUN	qu'
attendez	VERB	attendre
-vous	PRON	vous
?	PUNCT	?
<EOS>	<EOS>	<EOS>
De	ADP	de
l'	DET	le
amour	NOUN	amour
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Encore	ADV	encore
quelques	PRON	quelque
baisers	NOUN	baiser
,	PUNCT	,
et	CONJ	et
vous	PRON	vous
serez	VERB	être
impuissant	ADJ	impuissant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
«	PUNCT	«
Et	NOUN	et
puis	ADV	puis
,	PUNCT	,
après	ADV	après
?	PUNCT	?
<EOS>	<EOS>	<EOS>
De	ADP	de
l'	DET	le
argent	NOUN	argent
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Pour	CONJ	pour
quoi	PRON	quoi
faire	VERB	faire
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Pour	ADP	pour
payer	VERB	payer
des	ADP	du
femmes	NOUN	femme
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Joli	ADJ	joli
bonheur	NOUN	bonheur
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Pour	ADP	pour
manger	VERB	manger
beaucoup	ADV	beaucoup
,	PUNCT	,
devenir	VERB	devenir
obèse	ADJ	obèse
et	CONJ	et
crier	VERB	crier
des	ADP	du
nuits	NOUN	nuit
entières	ADJ	entier
sous	ADP	sous
les	DET	le
morsures	NOUN	morsure
de	ADP	de
la	DET	le
goutte	NOUN	goutte
?	PUNCT	?
<EOS>	<EOS>	<EOS>
»	PUNCT	»
«	PUNCT	«
Et	NOUN	et
puis	ADV	puis
encore	ADV	encore
?	PUNCT	?
<EOS>	<EOS>	<EOS>
De	ADP	de
la	DET	le
gloire	NOUN	gloire
?	PUNCT	?
<EOS>	<EOS>	<EOS>
À	ADP	à
quoi	PRON	quoi
cela	PRON	cela
sert-il	NOUN	sert-il
quand	CONJ	quand
on	PRON	on
ne	ADV	ne
peut	VERB	pouvoir
plus	ADV	plus
la	DET	le
cueillir	VERB	cueillir
sous	ADP	sous
forme	NOUN	forme
d'	ADP	de
amour	NOUN	amour
?	PUNCT	?
<EOS>	<EOS>	<EOS>
»	PUNCT	»
«	PUNCT	«
Et	NOUN	et
puis	ADV	puis
,	PUNCT	,
après	ADV	après
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Toujours	ADV	toujours
la	DET	le
mort	NOUN	mort
pour	ADP	pour
finir	VERB	finir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Moi	NOUN	moi
,	PUNCT	,
maintenant	ADV	maintenant
,	PUNCT	,
je	PRON	je
la	PRON	la
vois	VERB	voir
de	ADP	de
si	ADV	si
près	ADV	près
que	CONJ	que
j'	PRON	je
ai	VERB	avoir
souvent	ADV	souvent
envie	NOUN	envie
d'	ADP	de
étendre	VERB	étendre
les	DET	le
bras	NOUN	bras
pour	ADP	pour
la	PRON	la
repousser	VERB	repousser
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
couvre	VERB	couvrir
la	DET	le
terre	NOUN	terre
et	CONJ	et
emplit	VERB	emplir
l'	DET	le
espace	NOUN	espace
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
la	PRON	la
découvre	VERB	découvrir
partout	ADV	partout
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
petites	ADJ	petit
bêtes	NOUN	bête
écrasées	VERB	écraser
sur	ADP	sur
les	DET	le
routes	NOUN	route
,	PUNCT	,
les	DET	le
feuilles	NOUN	feuille
qui	PRON	qui
tombent	VERB	tomber
,	PUNCT	,
le	DET	le
poil	NOUN	poil
blanc	ADJ	blanc
aperçu	VERB	apercevoir
dans	ADP	dans
la	DET	le
barbe	NOUN	barbe
d'	ADP	de
un	DET	un
ami	NOUN	ami
me	PRON	me
ravagent	VERB	ravager
le	DET	le
cœur	NOUN	cœur
et	CONJ	et
me	PRON	me
crient	VERB	crier
:	PUNCT	:
«	PUNCT	«
La	DET	le
voilà	ADV	voilà
!	PUNCT	!
<EOS>	<EOS>	<EOS>
»	PUNCT	»
«	PUNCT	«
Elle	NOUN	elle
me	PRON	me
gâte	VERB	gâter
tout	PRON	tout
ce	PRON	ce
que	PRON	que
je	PRON	je
fais	VERB	faire
,	PUNCT	,
tout	PRON	tout
ce	PRON	ce
que	PRON	que
je	PRON	je
vois	VERB	voir
,	PUNCT	,
ce	PRON	ce
que	PRON	que
je	PRON	je
mange	VERB	manger
et	CONJ	et
ce	PRON	ce
que	PRON	que
je	PRON	je
bois	VERB	boire
,	PUNCT	,
tout	PRON	tout
ce	PRON	ce
que	PRON	que
j'	PRON	je
aime	VERB	aimer
,	PUNCT	,
les	DET	le
clairs	NOUN	clair
de	ADP	de
lune	NOUN	lune
,	PUNCT	,
les	DET	le
levers	NOUN	lever
de	ADP	de
soleil	NOUN	soleil
,	PUNCT	,
la	DET	le
grande	ADJ	grand
mer	NOUN	mer
,	PUNCT	,
les	DET	le
belles	ADJ	beau
rivières	NOUN	rivière
,	PUNCT	,
et	CONJ	et
l'	DET	le
air	NOUN	air
des	ADP	du
soirs	NOUN	soir
d'	ADP	de
été	NOUN	été
,	PUNCT	,
si	ADV	si
doux	ADJ	doux
à	ADP	à
respirer	VERB	respirer
!	PUNCT	!
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Il	NOUN	il
allait	VERB	aller
doucement	ADV	doucement
,	PUNCT	,
un	DET	un
peu	ADV	peu
essoufflé	ADJ	essoufflé
,	PUNCT	,
rêvant	VERB	rêver
tout	ADV	tout
haut	ADJ	haut
,	PUNCT	,
oubliant	VERB	oublier
presque	ADV	presque
qu'	CONJ	que
on	PRON	on
l'	PRON	la|le
écoutait	VERB	écouter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
reprit	VERB	reprendre
:	PUNCT	:
«	PUNCT	«
Et	NOUN	et
jamais	ADV	jamais
un	DET	un
être	NOUN	être
ne	ADV	ne
revient	VERB	revenir
,	PUNCT	,
jamais	ADV	jamais
...	PUNCT	...
On	NOUN	on
garde	VERB	garder
les	DET	le
moules	NOUN	moule
des	ADP	du
statues	NOUN	statue
,	PUNCT	,
les	DET	le
empreintes	NOUN	empreinte
qui	PRON	qui
refont	VERB	refaire
toujours	ADV	toujours
des	ADP	du
objets	NOUN	objet
pareils	ADJ	pareil
;	PUNCT	;
mais	CONJ	mais
mon	PRON	mon
corps	NOUN	corps
,	PUNCT	,
mon	PRON	mon
visage	NOUN	visage
,	PUNCT	,
mes	PRON	mon
pensées	NOUN	pensée
,	PUNCT	,
mes	PRON	mon
désirs	NOUN	désir
ne	ADV	ne
reparaîtront	VERB	reparaître
jamais	ADV	jamais
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
pourtant	ADV	pourtant
