LIVRE	NOUN	livre
étiez	VERB	être
endormi	VERB	endormir
?	PUNCT	?
...	PUNCT	...
<EOS>	<EOS>	<EOS>
Vous	PRON	vous
étiez	VERB	être
las	ADJ	las
?	PUNCT	?
...	PUNCT	...
<EOS>	<EOS>	<EOS>
Souffrez	VERB	souffrir
-vous	PRON	vous
?	PUNCT	?
<EOS>	<EOS>	<EOS>
lui	PRON	lui
demanda-t-il	NOUN	demanda-t-il
,	PUNCT	,
tendrement	ADV	tendrement
.	PUNCT	.
<EOS>	<EOS>	<EOS>
D'	ADP	de
abord	NOUN	abord
,	PUNCT	,
Sébastien	NOUN	sébastien
ne	ADV	ne
répondit	VERB	répondre
pas	ADV	pas
...	PUNCT	...
Puis	NOUN	puis
,	PUNCT	,
soudain	ADV	soudain
,	PUNCT	,
les	DET	le
joues	NOUN	joue
enflammées	VERB	enflammer
,	PUNCT	,
la	DET	le
gorge	NOUN	gorge
serrée	VERB	serrer
de	ADP	de
colère	NOUN	colère
:	PUNCT	:
--	PUNCT	--
Allez	VERB	aller
-vous	PRON	vous
-en	PRON	en
!	PUNCT	!
<EOS>	<EOS>	<EOS>
cria-t-il	NOUN	cria-t-il
...	PUNCT	...
Ne	NOUN	ne
me	PRON	me
parlez	VERB	parler
pas	ADV	pas
...	PUNCT	...
Ne	NOUN	ne
me	PRON	me
parlez	VERB	parler
plus	ADV	plus
jamais	ADV	jamais
...	PUNCT	...
Ou	VERB	ou
bien	ADV	bien
,	PUNCT	,
je	PRON	je
dirai	VERB	dire
...	PUNCT	...
Oui	VERB	oui
,	PUNCT	,
je	PRON	je
dirai	VERB	dire
que	ADV	que
...	PUNCT	...
je	PRON	je
dirai	VERB	dire
...	PUNCT	...
Allez	VERB	aller
-vous	PRON	vous
-en	PRON	en
!	PUNCT	!
...	PUNCT	...
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Voyons	VERB	voir
,	PUNCT	,
mon	PRON	mon
cher	ADJ	cher
enfant	NOUN	enfant
,	PUNCT	,
calmez	VERB	calmer
-vous	PRON	vous
...	PUNCT	...
Vous	NOUN	vous
êtes	VERB	être
absous	VERB	absoudre
,	PUNCT	,
et	CONJ	et
vous	PRON	vous
m'	PRON	me
avez	VERB	avoir
pardonné	VERB	pardonner
...	PUNCT	...
Je	PRON	je
suis	VERB	suivre|être
si	ADV	si
malheureux	ADJ	malheureux
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Ces	PRON	ce
paroles	NOUN	parole
entrecoupées	VERB	entrecouper
de	ADP	de
silences	NOUN	silence
,	PUNCT	,
tombaient	VERB	tomber
sur	ADP	sur
la	DET	le
peau	NOUN	peau
de	ADP	de
Sébastien	NOUN	sébastien
comme	CONJ	comme
des	ADP	du
gouttes	NOUN	goutte
d'	ADP	de
huile	NOUN	huile
brûlante	ADJ	brûlant
...	PUNCT	...
--	PUNCT	--
Non	NOUN	non
...	PUNCT	...
<EOS>	<EOS>	<EOS>
Non	ADV	non
...	PUNCT	...
Ne	NOUN	ne
me	PRON	me
parlez	VERB	parler
pas	ADV	pas
...	PUNCT	...
plus	ADV	plus
jamais	ADV	jamais
...	PUNCT	...
parce	CONJ	parce
que	CONJ	que
...	PUNCT	...
<EOS>	<EOS>	<EOS>
Et	CONJ	et
,	PUNCT	,
d'	ADP	de
un	DET	un
bond	NOUN	bond
,	PUNCT	,
se	PRON	se
redressant	VERB	redresser
,	PUNCT	,
il	PRON	il
s'	PRON	se
enfuit	VERB	enfuir
,	PUNCT	,
leste	ADJ	leste
,	PUNCT	,
dans	ADP	dans
la	DET	le
bruyère	NOUN	bruyère
et	CONJ	et
sous	ADP	sous
les	DET	le
branches	NOUN	branche
,	PUNCT	,
pareil	ADJ	pareil
à	ADP	à
un	DET	un
jeune	ADJ	jeune
chevreuil	NOUN	chevreuil
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
heure	NOUN	heure
était	VERB	être
venue	VERB	venir
de	ADP	de
repartir	VERB	repartir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
regagna	VERB	regagner
le	DET	le
collège	NOUN	collège
,	PUNCT	,
par	ADP	par
les	DET	le
traverses	NOUN	traverse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Derrière	ADP	derrière
Sébastien	NOUN	sébastien
et	CONJ	et
Bolorec	NOUN	bolorec
,	PUNCT	,
qui	PRON	qui
marchaient	VERB	marcher
silencieux	ADJ	silencieux
,	PUNCT	,
Jean	NOUN	jean
de	ADP	de
Kerral	NOUN	kerral
bavardait	VERB	bavarder
avec	ADP	avec
un	DET	un
compagnon	NOUN	compagnon
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Tu	PRON	tu
sais	VERB	savoir
qu'	CONJ	que
il	PRON	il
y	PRON	y
a	VERB	avoir
eu	VERB	avoir
un	DET	un
miracle	NOUN	miracle
,	PUNCT	,
ce	PRON	ce
matin	NOUN	matin
,	PUNCT	,
à	ADP	à
Sainte-Anne	NOUN	sainte-anne
?	PUNCT	?
<EOS>	<EOS>	<EOS>
disait	VERB	dire
Jean	NOUN	jean
...	PUNCT	...
un	DET	un
très	ADV	très
grand	ADJ	grand
miracle	NOUN	miracle
?	PUNCT	?
...	PUNCT	...
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
le	DET	le
Père	NOUN	père
de	ADP	de
Kern	NOUN	kern
qui	PRON	qui
m'	PRON	me
a	VERB	avoir
raconté	VERB	raconter
cela	PRON	cela
...	PUNCT	...
Il	NOUN	il
y	PRON	y
a	VERB	avoir
trois	NUM	trois
jours	NOUN	jour
,	PUNCT	,
un	DET	un
Belge	NOUN	belge
,	PUNCT	,
c'	PRON	ce
est-à-dire	ADV	est-à-dire
un	DET	un
homme	NOUN	homme
de	ADP	de
la	DET	le
Belgique	NOUN	belgique
,	PUNCT	,
arrive	VERB	arriver
à	ADP	à
Sainte-Anne	NOUN	sainte-anne
,	PUNCT	,
dans	ADP	dans
une	DET	un
auberge	NOUN	auberge
...	PUNCT	...
Quoique	NOUN	quoique
malade	ADJ	malade
,	PUNCT	,
il	PRON	il
avait	VERB	avoir
fait	VERB	faire
la	DET	le
route	NOUN	route
à	ADP	à
pied	NOUN	pied
.	PUNCT	.
<EOS>	<EOS>	<EOS>
En	PRON	en
entrant	VERB	entrer
dans	ADP	dans
l'	DET	le
auberge	NOUN	auberge
,	PUNCT	,
il	PRON	il
meurt	VERB	mourir
...	PUNCT	...
L'	DET	le
aubergiste	NOUN	aubergiste
envoie	VERB	envoyer
chercher	VERB	chercher
un	DET	un
prêtre	NOUN	prêtre
,	PUNCT	,
puis	ADV	puis
un	DET	un
médecin	NOUN	médecin
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
Belge	NOUN	belge
était	VERB	être
bien	ADV	bien
mort	VERB	mourir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUNCT	,
le	DET	le
prêtre	NOUN	prêtre
adresse	VERB	adresser
une	DET	un
prière	NOUN	prière
à	ADP	à
sainte	ADJ	saint
Anne	NOUN	anne
et	CONJ	et
s'	PRON	se
en	PRON	en
va	VERB	aller
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
matin	NOUN	matin
,	PUNCT	,
où	PRON	où
on	PRON	on
allait	VERB	aller
le	PRON	le
mettre	VERB	mettre
en	ADP	en
bière	NOUN	bière
,	PUNCT	,
le	DET	le
Belge	NOUN	belge
se	PRON	se
lève	VERB	lever
tout	PRON	tout
droit	NOUN	droit
,	PUNCT	,
et	CONJ	et
dit	VERB	dire
:	PUNCT	:
«	PUNCT	«
J'	NOUN	j'
étais	VERB	être
mort	VERB	mourir
,	PUNCT	,
mais	CONJ	mais
je	PRON	je
suis	VERB	suivre|être
ressuscité	VERB	ressusciter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Et	NOUN	et
il	PRON	il
demande	VERB	demander
à	ADP	à
manger	VERB	manger
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Voilà	ADV	voilà
ce	PRON	ce
qui	PRON	qui
s'	PRON	se
était	VERB	être
passé	VERB	passer
...	PUNCT	...
Pendant	VERB	pendre
que	CONJ	que
le	DET	le
Belge	NOUN	belge
était	VERB	être
mort	VERB	mourir
,	PUNCT	,
un	DET	un
voleur	NOUN	voleur
,	PUNCT	,
un	DET	un
impie	NOUN	impie
était	VERB	être
entré	VERB	entrer
dans	ADP	dans
sa	PRON	son
chambre	NOUN	chambre
,	PUNCT	,
et	CONJ	et
après	ADP	après
avoir	VERB	avoir
fouillé	VERB	fouiller
ses	PRON	son
vêtements	NOUN	vêtement
,	PUNCT	,
il	PRON	il
avait	VERB	avoir
pris	VERB	prendre
le	DET	le
porte-monnaie	NOUN	porte-monnaie
du	ADP	du
mort	NOUN	mort
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
à	ADP	à
la	DET	le
place	NOUN	place
de	ADP	de
l'	DET	le
argent	NOUN	argent
qu'	PRON	que
il	PRON	il
contenait	VERB	contenir
,	PUNCT	,
avait	VERB	avoir
déposé	VERB	déposer
une	DET	un
toute	PRON	tout
petite	ADJ	petit
médaille	NOUN	médaille
de	ADP	de
sainte	ADJ	saint
Anne	NOUN	anne
...	PUNCT	...
Il	NOUN	il
croyait	VERB	croire
faire	VERB	faire
une	DET	un
bonne	ADJ	bon
farce	NOUN	farce
,	PUNCT	,
cet	PRON	ce
impie	NOUN	impie
,	PUNCT	,
tu	PRON	tu
comprends	VERB	comprendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Eh	X	eh
bien	ADV	bien
,	PUNCT	,
à	ADP	à
la	DET	le
minute	NOUN	minute
même	ADJ	même
où	PRON	où
le	DET	le
Belge	NOUN	belge
ressuscitait	VERB	ressusciter
,	PUNCT	,
le	DET	le
voleur	NOUN	voleur
mourait	VERB	mourir
...	PUNCT	...
<EOS>	<EOS>	<EOS>
Et	CONJ	et
ce	PRON	ce
qu'	PRON	que
il	PRON	il
y	PRON	y
a	VERB	avoir
de	ADP	de
plus	ADV	plus
curieux	ADJ	curieux
,	PUNCT	,
c'	PRON	ce
est	VERB	être
que	CONJ	que
les	DET	le
sous	NOUN	sou
volés	VERB	voler
au	ADP	au
Belge	NOUN	belge
étaient	VERB	être
devenus	VERB	devenir
des	ADP	du
pièces	NOUN	pièce
blanches	ADJ	blanc
,	PUNCT	,
et	CONJ	et
les	DET	le
pièces	NOUN	pièce
blanches	ADJ	blanc
,	PUNCT	,
des	ADP	du
louis	NOUN	louis
d'	ADP	de
or	NOUN	or
...	PUNCT	...
Ça	VERB	ça
fait	VERB	faire
qu'	CONJ	que
il	PRON	il
est	VERB	être
très	ADV	très
riche	ADJ	riche
,	PUNCT	,
maintenant	ADV	maintenant
,	PUNCT	,
le	DET	le
Belge	NOUN	belge
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Je	PRON	je
connais	VERB	connaître
quelque	PRON	quelque
chose	NOUN	chose
de	ADP	de
bien	ADV	bien
plus	ADV	plus
beau	ADJ	beau
,	PUNCT	,
répliquait	VERB	répliquer
le	DET	le
compagnon	NOUN	compagnon
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
année	NOUN	année
dernière	ADJ	dernier
,	PUNCT	,
arrive	VERB	arriver
à	ADP	à
Sainte-Anne	NOUN	sainte-anne
,	PUNCT	,
du	ADP	du
fond	NOUN	fond
de	ADP	de
la	DET	le
Perse	NOUN	perse
,	PUNCT	,
un	DET	un
Persan	NOUN	persan
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Naturellement	ADV	naturellement
,	PUNCT	,
il	PRON	il
ne	ADV	ne
parlait	VERB	parler
ni	CONJ	ni
le	DET	le
français	ADJ	français
,	PUNCT	,
ni	CONJ	ni
le	DET	le
breton	ADJ	breton
...	PUNCT	...
<EOS>	<EOS>	<EOS>
Et	CONJ	et
on	PRON	on
ne	ADV	ne
savait	VERB	savoir
pas	ADV	pas
ce	PRON	ce
qu'	PRON	que
il	PRON	il
voulait	VERB	vouloir
...	PUNCT	...
Alors	NOUN	alors
quelqu'un	PRON	quelqu'un
eut	VERB	avoir
l'	DET	le
idée	NOUN	idée
de	ADP	de
lui	PRON	lui
mettre	VERB	mettre
sur	ADP	sur
la	DET	le
langue	NOUN	langue
une	DET	un
médaille	NOUN	médaille
de	ADP	de
sainte	ADJ	saint
Anne	NOUN	anne
bénite	ADJ	bénite
par	ADP	par
l'	DET	le
archevêque	NOUN	archevêque
de	ADP	de
Rennes	NOUN	rennes
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
tout	ADV	tout
de	ADP	de
suite	NOUN	suite
ce	PRON	ce
Persan	NOUN	persan
s'	PRON	se
est	VERB	être
mis	VERB	mettre
à	ADP	à
parler	VERB	parler
breton	ADJ	breton
...	PUNCT	...
Je	PRON	je
l'	PRON	la|le
ai	VERB	avoir
vu	VERB	voir
,	PUNCT	,
moi	PRON	moi
...	PUNCT	...
Il	NOUN	il
est	VERB	être
maintenant	ADV	maintenant
portier	NOUN	portier
du	ADP	du
séminaire	NOUN	séminaire
...	PUNCT	...
Qu'	NOUN	qu'
est	VERB	être
-ce	PRON	ce
que	PRON	que
tu	PRON	tu
as	VERB	avoir
demandé	VERB	demander
,	PUNCT	,
toi	PRON	toi
,	PUNCT	,
à	ADP	à
notre	PRON	notre
mère	NOUN	mère
sainte	ADJ	saint
Anne	NOUN	anne
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Moi	PRON	moi
,	PUNCT	,
répliquait	VERB	répliquer
Kerral	NOUN	kerral
,	PUNCT	,
j'	PRON	je
ai	VERB	avoir
demandé	VERB	demander
à	ADP	à
notre	PRON	notre
mère	NOUN	mère
sainte	ADJ	saint
Anne	NOUN	anne
de	ADP	de
faire	VERB	faire
revenir	VERB	revenir
Henri	NOUN	henri
V	NUM	v
,	PUNCT	,
parce	CONJ	parce
qu'	PRON	que
on	PRON	on
rendrait	VERB	rendre
à	ADP	à
papa	NOUN	papa
ses	PRON	son
vingt-cinq	NUM	vingt-cinq
mille	NOUN	mille
francs	ADJ	franc
,	PUNCT	,
qu'	CONJ	que
on	PRON	on
fourrerait	VERB	fourrer
en	ADP	en
prison	NOUN	prison
le	DET	le
clerc	NOUN	clerc
d'	ADP	de
huissier	NOUN	huissier
,	PUNCT	,
et	CONJ	et
qu'	PRON	que
on	PRON	on
reprendrait	VERB	reprendre
à	ADP	à
son	PRON	son
père	NOUN	père
la	DET	le
ferme	ADV	ferme
des	ADP	du
biens	NOUN	bien
nationaux	ADJ	national
...	PUNCT	...
<EOS>	<EOS>	<EOS>
Et	CONJ	et
toi	PRON	toi
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Moi	PRON	moi
,	PUNCT	,
j'	PRON	je
ai	VERB	avoir
demandé	VERB	demander
à	ADP	à
notre	PRON	notre
bonne	ADJ	bon
mère	NOUN	mère
sainte	ADJ	saint
Anne	NOUN	anne
,	PUNCT	,
d'	ADP	de
avoir	VERB	avoir
le	DET	le
premier	NUM	premier
prix	NOUN	prix
de	ADP	de
gymnastique	NOUN	gymnastique
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ils	PRON	il
parlèrent	VERB	parler
ensuite	ADV	ensuite
de	ADP	de
saint	ADJ	saint
Tugen	NOUN	tugen
,	PUNCT	,
qui	PRON	qui
guérit	VERB	guérir
de	ADP	de
la	DET	le
rage	NOUN	rage
,	PUNCT	,
et	CONJ	et
de	ADP	de
saint	ADJ	saint
Yves	NOUN	yves
qui	PRON	qui
ressuscite	VERB	ressusciter
les	DET	le
marins	NOUN	marin
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Du	ADP	du
sommet	NOUN	sommet
de	ADP	de
la	DET	le
côte	NOUN	côte
de	ADP	de
Ponsal	NOUN	ponsal
,	PUNCT	,
à	ADP	à
gauche	ADJ	gauche
,	PUNCT	,
vers	ADP	vers
Vannes	NOUN	vannes
,	PUNCT	,
la	DET	le
vue	NOUN	vue
s'	PRON	se
étend	VERB	étendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
un	DET	un
pays	NOUN	pays
sombre	ADJ	sombre
dont	PRON	dont
les	DET	le
terrains	NOUN	terrain
ondulent	VERB	onduler
,	PUNCT	,
coupés	VERB	couper
de	ADP	de
ravins	NOUN	ravin
profonds	ADJ	profond
,	PUNCT	,
plantés	VERB	planter
de	ADP	de
bois	NOUN	bois
farouches	ADJ	farouche
qui	PRON	qui
ont	VERB	avoir
l'	DET	le
air	NOUN	air
d'	ADP	de
être	VERB	être
là	ADV	là
en	ADP	en
embuscade	NOUN	embuscade
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
champs	NOUN	champ
sont	VERB	être
entourés	VERB	entourer
de	ADP	de
talus	NOUN	talus
,	PUNCT	,
hauts	ADJ	haut
comme	CONJ	comme
des	ADP	du
forteresses	NOUN	forteresse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
À	ADP	à
droite	NOUN	droit|droite
,	PUNCT	,
la	DET	le
lande	NOUN	lande
descend	VERB	descendre
vers	ADP	vers
les	DET	le
estuaires	NOUN	estuaire
des	ADP	du
rivières	NOUN	rivière
de	ADP	de
Baden	NOUN	baden
et	CONJ	et
d'	ADP	de
Auray	NOUN	auray
,	PUNCT	,
noire	ADJ	noir
,	PUNCT	,
sillonnée	VERB	sillonner
de	ADP	de
tranchées	NOUN	tranchée|tranchées
naturelles	ADJ	naturel
dans	ADP	dans
les	DET	le
parties	NOUN	partie
plates	ADJ	plat
,	PUNCT	,
défendue	VERB	défendre
par	ADP	par
des	ADP	du
replis	NOUN	repli
de	ADP	de
terrain	NOUN	terrain
en	ADP	en
épaulement	NOUN	épaulement
et	CONJ	et
des	ADP	du
rochers	NOUN	rocher
qui	PRON	qui
se	PRON	se
dressent	VERB	dresser
menaçants	ADJ	menaçant
,	PUNCT	,
ainsi	CONJ	ainsi
que	CONJ	que
des	ADP	du
citadelles	NOUN	citadelle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Jean	NOUN	jean
dit	VERB	dire
,	PUNCT	,
changeant	VERB	changer
brusquement	ADV	brusquement
la	DET	le
conversation	NOUN	conversation
,	PUNCT	,
et	CONJ	et
indiquant	VERB	indiquer
d'	ADP	de
un	DET	un
geste	NOUN	geste
circulaire	ADJ	circulaire
le	DET	le
paysage	NOUN	paysage
:	PUNCT	:
--	PUNCT	--
Comme	CONJ	comme
on	PRON	on
les	PRON	la|le
canarderait	VERB	canarder
,	PUNCT	,
hein	X	hein
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Qui	PRON	qui
ça	PRON	cela
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Les	DET	le
bleus	NOUN	bleu
,	PUNCT	,
donc	ADV	donc
...	PUNCT	...
Oh	NOUN	oh
!	PUNCT	!
<EOS>	<EOS>	<EOS>
je	PRON	je
voudrais	VERB	vouloir
être	VERB	être
officier	NOUN	officier
,	PUNCT	,
et	CONJ	et
qu'	PRON	que
ils	PRON	il
reviennent	VERB	revenir
...	PUNCT	...
J'	ADJ	j'
en	PRON	en
tuerais	VERB	tuer
...	PUNCT	...
j'	PRON	je
en	PRON	en
tuerais	VERB	tuer
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Et	CONJ	et
,	PUNCT	,
passant	VERB	passer
à	ADP	à
une	DET	un
autre	ADJ	autre
idée	NOUN	idée
,	PUNCT	,
il	PRON	il
interpella	VERB	interpeller
Bolorec	NOUN	bolorec
qui	PRON	qui
marchait	VERB	marcher
péniblement	ADV	péniblement
devant	ADP	devant
lui	PRON	lui
,	PUNCT	,
les	DET	le
semelles	NOUN	semelle
lourdes	ADJ	lourd
,	PUNCT	,
les	DET	le
hanches	NOUN	hanche
désunies	VERB	désunir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Qu'	PRON	que
est	VERB	être
-ce	PRON	ce
que	PRON	que
tu	PRON	tu
as	VERB	avoir
demandé	VERB	demander
à	ADP	à
notre	PRON	notre
bonne	ADJ	bon
mère	NOUN	mère
sainte	ADJ	saint
Anne	NOUN	anne
,	PUNCT	,
toi	PRON	toi
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Bolorec	NOUN	bolorec
haussa	VERB	hausser
les	DET	le
épaules	NOUN	épaule
,	PUNCT	,
dédaignant	VERB	dédaigner
de	ADP	de
se	PRON	se
retourner	VERB	retourner
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
M	VERB	m
...	PUNCT	...
,	PUNCT	,
fit-il	NOUN	fit-il
...	PUNCT	...
Voilà	X	voilà
ce	PRON	ce
que	PRON	que
j'	PRON	je
ai	VERB	avoir
demandé	VERB	demander
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUNCT	,
Jean	NOUN	jean
,	PUNCT	,
très	ADV	très
triste	ADJ	triste
,	PUNCT	,
gémit	VERB	gémir
:	PUNCT	:
--	PUNCT	--
C'	PRON	ce
est	VERB	être
très	ADV	très
mal	ADV	mal
,	PUNCT	,
tu	PRON	tu
sais	VERB	savoir
...	PUNCT	...
C'	NOUN	c'
est	VERB	être
un	DET	un
sacrilège	NOUN	sacrilège
...	PUNCT	...
Je	PRON	je
t'	PRON	te
aime	VERB	aimer
bien	ADV	bien
...	PUNCT	...
Mais	VERB	mais
tu	PRON	tu
mériterais	VERB	mériter
que	CONJ	que
j'	PRON	je
aille	VERB	ailler
répéter	VERB	répéter
cela	PRON	cela
au	ADP	au
Père	NOUN	père
de	ADP	de
Kern	NOUN	kern
...	PUNCT	...
Ils	NOUN	ils
se	PRON	se
turent	VERB	taire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tout	PRON	tout
le	DET	le
long	NOUN	long
de	ADP	de
la	DET	le
colonne	NOUN	colonne
,	PUNCT	,
les	DET	le
causeries	NOUN	causerie
,	PUNCT	,
animées	VERB	animer
au	ADP	au
départ	NOUN	départ
,	PUNCT	,
cessèrent	VERB	cesser
peu	ADV	peu
à	ADP	à
peu	ADV	peu
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
journée	NOUN	journée
avait	VERB	avoir
été	VERB	être
fatigante	ADJ	fatigant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Maintenant	ADV	maintenant
les	PRON	la|le
pas	ADV	pas
traînaient	VERB	traîner
sur	ADP	sur
le	DET	le
sol	NOUN	sol
,	PUNCT	,
plus	ADV	plus
pesants	ADJ	pesant
,	PUNCT	,
les	DET	le
épaules	NOUN	épaule
se	PRON	se
penchaient	VERB	pencher
en	ADP	en
avant	ADV	avant
cassées	VERB	casser
par	ADP	par
la	DET	le
marche	NOUN	marche
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
le	DET	le
retour	NOUN	retour
s'	PRON	se
acheva	VERB	achever
dans	ADP	dans
le	DET	le
silence	NOUN	silence
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Sébastien	NOUN	sébastien
n'	ADV	ne
avait	VERB	avoir
pu	VERB	pouvoir
recouvrer	VERB	recouvrer
le	DET	le
calme	NOUN	calme
moral	ADJ	moral
,	PUNCT	,
ni	CONJ	ni
éteindre	VERB	éteindre
les	DET	le
ardeurs	NOUN	ardeur
qui	PRON	qui
lui	PRON	lui
brûlaient	VERB	brûler
le	DET	le
corps	NOUN	corps
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
poison	NOUN	poison
était	VERB	être
en	ADP	en
lui	PRON	lui
,	PUNCT	,
parcourait	VERB	parcourir
toute	PRON	tout
sa	PRON	son
chair	NOUN	chair
,	PUNCT	,
s'	PRON	se
insinuait	VERB	insinuer
au	ADP	au
profond	NOUN	profond
de	ADP	de
ses	PRON	son
moelles	NOUN	moelle
,	PUNCT	,
ravageait	VERB	ravager
son	PRON	son
âme	NOUN	âme
,	PUNCT	,
ne	ADV	ne
lui	PRON	lui
laissant	VERB	laisser
pas	ADV	pas
une	DET	un
minute	NOUN	minute
de	ADP	de
répit	NOUN	répit
physique	ADJ	physique
,	PUNCT	,
pas	ADV	pas
une	DET	un
minute	NOUN	minute
de	ADP	de
paix	NOUN	paix
mentale	ADJ	mental
,	PUNCT	,
par	ADP	par
quoi	PRON	quoi
il	PRON	il
pût	VERB	pouvoir
ressaisir	VERB	ressaisir
les	DET	le
lambeaux	NOUN	lambeau
de	ADP	de
sa	PRON	son
raison	NOUN	raison
qui	PRON	qui
l'	PRON	la|le
abandonnait	VERB	abandonner
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
hallucinations	NOUN	hallucination
le	PRON	le
poursuivaient	VERB	poursuivre
;	PUNCT	;
il	PRON	il
glissait	VERB	glisser
dans	ADP	dans
d'	ADP	de
affolants	ADJ	affolant
vertiges	NOUN	vertige
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
avait	VERB	avoir
beau	ADJ	beau
,	PUNCT	,
par	ADP	par
une	DET	un
survie	NOUN	survie
de	ADP	de
la	DET	le
conscience	NOUN	conscience
,	PUNCT	,
par	ADP	par
un	DET	un
rappel	NOUN	rappel
intermittent	ADJ	intermittent
de	ADP	de
son	PRON	son
courage	NOUN	courage
,	PUNCT	,
résister	VERB	résister
à	ADP	à
l'	DET	le
envahissement	NOUN	envahissement
intérieur	ADJ	intérieur
de	ADP	de
ces	PRON	ce
flammes	NOUN	flamme
,	PUNCT	,
se	PRON	se
défendre	VERB	défendre
contre	ADP	contre
l'	DET	le
engourdissement	NOUN	engourdissement
progressif	ADJ	progressif
de	ADP	de
ce	PRON	ce
poison	NOUN	poison
,	PUNCT	,
il	PRON	il
se	PRON	se
sentait	VERB	sentir
,	PUNCT	,
à	ADP	à
chaque	PRON	chaque
seconde	NOUN	second|seconde
,	PUNCT	,
plus	ADV	plus
ébranlé	VERB	ébranler
en	ADP	en
ses	PRON	son
organes	NOUN	organe
et	CONJ	et
vaincu	VERB	vaincre
davantage	ADV	davantage
dans	ADP	dans
sa	PRON	son
volonté	NOUN	volonté
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
essaya	VERB	essayer
de	ADP	de
s'	PRON	se
intéresser	VERB	intéresser
aux	ADP	au
choses	NOUN	chose
qui	PRON	qui
défilaient	VERB	défiler
devant	ADP	devant
lui	PRON	lui
,	PUNCT	,
mais	CONJ	mais
les	DET	le
choses	NOUN	chose
ne	ADV	ne
lui	PRON	lui
renvoyèrent	VERB	renvoyer
que	CONJ	que
d'	ADP	de
impures	ADJ	impur
images	NOUN	image
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
ferma	VERB	fermer
les	DET	le
yeux	NOUN	œil
;	PUNCT	;
mais	CONJ	mais
,	PUNCT	,
dans	ADP	dans
l'	DET	le
ombre	NOUN	ombre
,	PUNCT	,
les	DET	le
images	NOUN	image
se	PRON	se
multiplièrent	VERB	multiplier
,	PUNCT	,
se	PRON	se
précisèrent	VERB	préciser
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elles	PRON	elle
passaient	VERB	passer
de	ADP	de
gauche	ADJ	gauche
à	ADP	à
droite	NOUN	droit|droite
,	PUNCT	,
cyniques	ADJ	cynique
,	PUNCT	,
solitaires	ADJ	solitaire
ou	CONJ	ou
par	ADP	par
troupes	NOUN	troupe
obscènes	ADJ	obscène
,	PUNCT	,
disparaissaient	VERB	disparaître
,	PUNCT	,
se	PRON	se
renouvelaient	VERB	renouveler
sans	ADP	sans
cesse	NOUN	cesse
,	PUNCT	,
plus	ADV	plus
